,id,target
4234,TEST_004234,51.97
4297,TEST_004297,76.175
4304,TEST_004304,70.8
4310,TEST_004310,71.15
4339,TEST_004339,40.625
4359,TEST_004359,67.42500000000001
4362,TEST_004362,38.76
4390,TEST_004390,76.435
4441,TEST_004441,47.769999999999996
4446,TEST_004446,57.17
4492,TEST_004492,23.41
4529,TEST_004529,75.875
4530,TEST_004530,77.245
4540,TEST_004540,71.5
4560,TEST_004560,58.67
4615,TEST_004615,64.565
4636,TEST_004636,55.675
4642,TEST_004642,52.82
4688,TEST_004688,34.42
4697,TEST_004697,56.14
4744,TEST_004744,77.945
4752,TEST_004752,33.605000000000004
4784,TEST_004784,71.83
4800,TEST_004800,74.905
4823,TEST_004823,22.384999999999998
4852,TEST_004852,71.68
4872,TEST_004872,67.92500000000001
4884,TEST_004884,56.005
4908,TEST_004908,24.875
4944,TEST_004944,55.565
4949,TEST_004949,68.36
4950,TEST_004950,39.739999999999995
4961,TEST_004961,78.46000000000001
4979,TEST_004979,72.32
4987,TEST_004987,70.55
5005,TEST_005005,62.885
5055,TEST_005055,71.955
5060,TEST_005060,73.105
5074,TEST_005074,68.55
5148,TEST_005148,17.295
5170,TEST_005170,36.295
5348,TEST_005348,78.99000000000001
5423,TEST_005423,64.86500000000001
5424,TEST_005424,37.445
5426,TEST_005426,61.175
5427,TEST_005427,51.644999999999996
5504,TEST_005504,40.61
5536,TEST_005536,75.36
5543,TEST_005543,67.78999999999999
5574,TEST_005574,34.515
5596,TEST_005596,55.905
5600,TEST_005600,38.455
5623,TEST_005623,74.0
5637,TEST_005637,67.105
5638,TEST_005638,21.785
5660,TEST_005660,48.989999999999995
5705,TEST_005705,60.59
5720,TEST_005720,23.79
5733,TEST_005733,52.44
5802,TEST_005802,59.33
5817,TEST_005817,72.125
5866,TEST_005866,76.83500000000001
5948,TEST_005948,66.27
5975,TEST_005975,55.22
5977,TEST_005977,55.78
6005,TEST_006005,72.95
6041,TEST_006041,55.135
6058,TEST_006058,56.585
6088,TEST_006088,76.525
6161,TEST_006161,60.975
6166,TEST_006166,41.745000000000005
6190,TEST_006190,66.08
6207,TEST_006207,50.715
6214,TEST_006214,39.260000000000005
6226,TEST_006226,71.15
6251,TEST_006251,51.96
6280,TEST_006280,59.315
6364,TEST_006364,47.019999999999996
6416,TEST_006416,54.870000000000005
6467,TEST_006467,60.16
6489,TEST_006489,39.265
6547,TEST_006547,71.10499999999999
6551,TEST_006551,76.22
6570,TEST_006570,76.575
6579,TEST_006579,77.745
6608,TEST_006608,76.805
6614,TEST_006614,58.33
6615,TEST_006615,77.145
6624,TEST_006624,57.38
6639,TEST_006639,54.655
6655,TEST_006655,63.584999999999994
6692,TEST_006692,58.035
6715,TEST_006715,55.675
6761,TEST_006761,63.95
6793,TEST_006793,52.42
6851,TEST_006851,53.11
6886,TEST_006886,55.875
6926,TEST_006926,58.56
6927,TEST_006927,23.71
6930,TEST_006930,56.815
7024,TEST_007024,61.42
7132,TEST_007132,51.230000000000004
7134,TEST_007134,44.875
7162,TEST_007162,57.38
7167,TEST_007167,66.285
7238,TEST_007238,37.075
7258,TEST_007258,43.285
7291,TEST_007291,44.785
7304,TEST_007304,55.435
7317,TEST_007317,66.895
7334,TEST_007334,61.885
7383,TEST_007383,50.18
7402,TEST_007402,53.42
7411,TEST_007411,55.685
7424,TEST_007424,52.04
7425,TEST_007425,30.235
7429,TEST_007429,77.96000000000001
7450,TEST_007450,69.295
7468,TEST_007468,42.855000000000004
7474,TEST_007474,33.45
7551,TEST_007551,31.14
7553,TEST_007553,73.13499999999999
7582,TEST_007582,75.4
7608,TEST_007608,77.35499999999999
7615,TEST_007615,54.519999999999996
7678,TEST_007678,72.82
7680,TEST_007680,75.42500000000001
7689,TEST_007689,66.98
7704,TEST_007704,58.215
7743,TEST_007743,62.855000000000004
7751,TEST_007751,50.325
7758,TEST_007758,75.165
7794,TEST_007794,25.770000000000003
7795,TEST_007795,55.370000000000005
7796,TEST_007796,76.41499999999999
7843,TEST_007843,64.755
7940,TEST_007940,72.5
8060,TEST_008060,55.915
8096,TEST_008096,48.5
8131,TEST_008131,55.05
8169,TEST_008169,54.650000000000006
8237,TEST_008237,55.99
8262,TEST_008262,55.54
8284,TEST_008284,56.230000000000004
8329,TEST_008329,56.155
8364,TEST_008364,47.099999999999994
8382,TEST_008382,58.685
8435,TEST_008435,75.955
8449,TEST_008449,53.620000000000005
8506,TEST_008506,49.599999999999994
8525,TEST_008525,57.71
8595,TEST_008595,59.885
8696,TEST_008696,63.885000000000005
8815,TEST_008815,77.15
8964,TEST_008964,81.09
9001,TEST_009001,72.295
9039,TEST_009039,47.765
9042,TEST_009042,53.385
9063,TEST_009063,35.735
9083,TEST_009083,51.86
9124,TEST_009124,70.265
9142,TEST_009142,53.97
9245,TEST_009245,59.019999999999996
9262,TEST_009262,31.53
9300,TEST_009300,35.135000000000005
9301,TEST_009301,62.66
9332,TEST_009332,49.34
9346,TEST_009346,73.59
9378,TEST_009378,33.49
9438,TEST_009438,48.09
9451,TEST_009451,73.46000000000001
9468,TEST_009468,55.45
9487,TEST_009487,48.035
9554,TEST_009554,70.65
9658,TEST_009658,57.695
9664,TEST_009664,36.06
9783,TEST_009783,59.480000000000004
9845,TEST_009845,68.6
9851,TEST_009851,64.705
9888,TEST_009888,31.115
9926,TEST_009926,65.255
9933,TEST_009933,67.105
10064,TEST_010064,68.43
10117,TEST_010117,55.78
10192,TEST_010192,54.015
10202,TEST_010202,52.905
10234,TEST_010234,55.595
10237,TEST_010237,73.375
10251,TEST_010251,78.13499999999999
10263,TEST_010263,56.739999999999995
10267,TEST_010267,66.715
10310,TEST_010310,43.785
10376,TEST_010376,39.81
10459,TEST_010459,56.015
10463,TEST_010463,77.6
10483,TEST_010483,77.31
10501,TEST_010501,50.765
10514,TEST_010514,21.979999999999997
10544,TEST_010544,64.41499999999999
10546,TEST_010546,39.81
10604,TEST_010604,18.67
10708,TEST_010708,59.480000000000004
10737,TEST_010737,35.28
10797,TEST_010797,70.19
10802,TEST_010802,66.99
10825,TEST_010825,34.394999999999996
10830,TEST_010830,33.605000000000004
10836,TEST_010836,57.019999999999996
10898,TEST_010898,57.89
10914,TEST_010914,74.86
10927,TEST_010927,59.555
10997,TEST_010997,53.849999999999994
11046,TEST_011046,54.075
11078,TEST_011078,58.599999999999994
11082,TEST_011082,53.849999999999994
11098,TEST_011098,32.28
11156,TEST_011156,51.525000000000006
11246,TEST_011246,37.475
11272,TEST_011272,48.09
11295,TEST_011295,64.82
11323,TEST_011323,66.955
11426,TEST_011426,43.08
11435,TEST_011435,23.64
11537,TEST_011537,80.38
11543,TEST_011543,51.480000000000004
11547,TEST_011547,67.815
11550,TEST_011550,54.290000000000006
11581,TEST_011581,23.4
11595,TEST_011595,19.049999999999997
11604,TEST_011604,59.980000000000004
11611,TEST_011611,52.41
11622,TEST_011622,48.965
11663,TEST_011663,75.25999999999999
11668,TEST_011668,37.445
11715,TEST_011715,56.370000000000005
11734,TEST_011734,77.22999999999999
11742,TEST_011742,16.415
11822,TEST_011822,68.24000000000001
11841,TEST_011841,70.735
11854,TEST_011854,58.57
11895,TEST_011895,56.25
11909,TEST_011909,55.055
11937,TEST_011937,63.974999999999994
11952,TEST_011952,74.56
11994,TEST_011994,53.36
12017,TEST_012017,55.754999999999995
12049,TEST_012049,55.675
12050,TEST_012050,53.06
12065,TEST_012065,66.095
12085,TEST_012085,52.79
12091,TEST_012091,78.46000000000001
12128,TEST_012128,63.34
12132,TEST_012132,69.17500000000001
12133,TEST_012133,79.535
12152,TEST_012152,24.689999999999998
12157,TEST_012157,45.2
12234,TEST_012234,47.1
12329,TEST_012329,38.08
12338,TEST_012338,56.445
12345,TEST_012345,71.68
12356,TEST_012356,55.185
12380,TEST_012380,47.1
12442,TEST_012442,35.125
12468,TEST_012468,64.625
12490,TEST_012490,65.645
12509,TEST_012509,71.77000000000001
12511,TEST_012511,48.865
12523,TEST_012523,53.48
12524,TEST_012524,18.47
12576,TEST_012576,72.965
12578,TEST_012578,23.68
12585,TEST_012585,76.81
12623,TEST_012623,39.49
12712,TEST_012712,75.21000000000001
12797,TEST_012797,56.525000000000006
12808,TEST_012808,47.915000000000006
12833,TEST_012833,77.53
12846,TEST_012846,61.355000000000004
12945,TEST_012945,53.57
12959,TEST_012959,67.095
13063,TEST_013063,71.20500000000001
13070,TEST_013070,57.26
13189,TEST_013189,57.614999999999995
13204,TEST_013204,23.71
13224,TEST_013224,70.55
13239,TEST_013239,39.445
13258,TEST_013258,73.865
13267,TEST_013267,50.045
13292,TEST_013292,60.510000000000005
13337,TEST_013337,68.425
13396,TEST_013396,55.8
13427,TEST_013427,34.42
13428,TEST_013428,35.225
13446,TEST_013446,62.845
13465,TEST_013465,69.92
13495,TEST_013495,58.33
13558,TEST_013558,58.205
13573,TEST_013573,34.095
13575,TEST_013575,43.394999999999996
13597,TEST_013597,66.86500000000001
13599,TEST_013599,56.96
13611,TEST_013611,55.035
13669,TEST_013669,40.790000000000006
13705,TEST_013705,79.65
13718,TEST_013718,49.34
13720,TEST_013720,69.35499999999999
13762,TEST_013762,67.14
13797,TEST_013797,34.095
13813,TEST_013813,64.74000000000001
13871,TEST_013871,60.835
13901,TEST_013901,58.57
13908,TEST_013908,50.715
13929,TEST_013929,37.7
13930,TEST_013930,53.620000000000005
13936,TEST_013936,64.86500000000001
13942,TEST_013942,69.75
13979,TEST_013979,60.425
13991,TEST_013991,36.989999999999995
13996,TEST_013996,25.34
14003,TEST_014003,64.99000000000001
14008,TEST_014008,35.754999999999995
14017,TEST_014017,62.495
14028,TEST_014028,63.065
14047,TEST_014047,56.075
14063,TEST_014063,49.255
14082,TEST_014082,75.145
14117,TEST_014117,62.66
14174,TEST_014174,49.385
14220,TEST_014220,64.78
14231,TEST_014231,56.09
14271,TEST_014271,47.28
14300,TEST_014300,58.66
14309,TEST_014309,71.41499999999999
14327,TEST_014327,43.96
14424,TEST_014424,35.135000000000005
14425,TEST_014425,75.975
14503,TEST_014503,72.82
14516,TEST_014516,72.715
14527,TEST_014527,73.56
14563,TEST_014563,70.3
14587,TEST_014587,48.49
14611,TEST_014611,58.355000000000004
14621,TEST_014621,69.27
14623,TEST_014623,69.345
14627,TEST_014627,18.455
14638,TEST_014638,66.44999999999999
14673,TEST_014673,76.33500000000001
14705,TEST_014705,31.57
14712,TEST_014712,69.33
14766,TEST_014766,76.05
14785,TEST_014785,66.63499999999999
14864,TEST_014864,49.56
14877,TEST_014877,75.975
14910,TEST_014910,58.235
14920,TEST_014920,38.06
15028,TEST_015028,56.370000000000005
15036,TEST_015036,73.58
15047,TEST_015047,67.69
15106,TEST_015106,71.66
15153,TEST_015153,53.245000000000005
15156,TEST_015156,74.055
15170,TEST_015170,38.03
15172,TEST_015172,77.325
15175,TEST_015175,69.38
15177,TEST_015177,34.655
15192,TEST_015192,66.93
15199,TEST_015199,46.305
15208,TEST_015208,69.59
15210,TEST_015210,50.095
15258,TEST_015258,70.72999999999999
15269,TEST_015269,39.31
15272,TEST_015272,38.03
15281,TEST_015281,56.769999999999996
15291,TEST_015291,25.34
15326,TEST_015326,20.259999999999998
15330,TEST_015330,73.06
15332,TEST_015332,74.0
15375,TEST_015375,49.995
15422,TEST_015422,70.345
15431,TEST_015431,69.45500000000001
15465,TEST_015465,44.335
15512,TEST_015512,74.125
15661,TEST_015661,23.79
15665,TEST_015665,75.005
15669,TEST_015669,75.185
15723,TEST_015723,30.2
15742,TEST_015742,31.55
15766,TEST_015766,60.22
15800,TEST_015800,70.47
15821,TEST_015821,38.455
15823,TEST_015823,50.004999999999995
15951,TEST_015951,66.16
15966,TEST_015966,65.745
16013,TEST_016013,56.599999999999994
16018,TEST_016018,51.86
16024,TEST_016024,35.135000000000005
16038,TEST_016038,34.055
16098,TEST_016098,45.599999999999994
16143,TEST_016143,56.129999999999995
16187,TEST_016187,75.81
16201,TEST_016201,72.43
16227,TEST_016227,48.980000000000004
16231,TEST_016231,39.56
16248,TEST_016248,70.95
16270,TEST_016270,52.724999999999994
16279,TEST_016279,52.41
16293,TEST_016293,62.885
16327,TEST_016327,57.785
16345,TEST_016345,56.11
16429,TEST_016429,49.480000000000004
16450,TEST_016450,42.03
16453,TEST_016453,75.25999999999999
16470,TEST_016470,51.18
16487,TEST_016487,66.22
16540,TEST_016540,24.09
16553,TEST_016553,61.935
16560,TEST_016560,36.335
16564,TEST_016564,65.645
16567,TEST_016567,24.689999999999998
16572,TEST_016572,55.33
16574,TEST_016574,64.92
16588,TEST_016588,75.955
16598,TEST_016598,72.515
16612,TEST_016612,49.995
16678,TEST_016678,55.54
16685,TEST_016685,40.625
16762,TEST_016762,75.57
16771,TEST_016771,45.665
16777,TEST_016777,60.49
16789,TEST_016789,74.805
16803,TEST_016803,78.1
16815,TEST_016815,75.935
16921,TEST_016921,69.515
16959,TEST_016959,52.705
16965,TEST_016965,60.105000000000004
16979,TEST_016979,81.545
17018,TEST_017018,56.51
17021,TEST_017021,69.86
17061,TEST_017061,60.540000000000006
17065,TEST_017065,52.44
17127,TEST_017127,22.47
17164,TEST_017164,21.979999999999997
17202,TEST_017202,57.735
17224,TEST_017224,58.3
17324,TEST_017324,70.06
17328,TEST_017328,75.185
17343,TEST_017343,31.78
17366,TEST_017366,54.1
17383,TEST_017383,61.885
17450,TEST_017450,64.255
17457,TEST_017457,51.86
17495,TEST_017495,55.175
17552,TEST_017552,58.84
17595,TEST_017595,76.60499999999999
17603,TEST_017603,19.9
17640,TEST_017640,68.55
17655,TEST_017655,56.07
17821,TEST_017821,74.905
17887,TEST_017887,63.295
17915,TEST_017915,70.15
17962,TEST_017962,51.480000000000004
17977,TEST_017977,72.59
18024,TEST_018024,59.085
18028,TEST_018028,35.45
18059,TEST_018059,33.45
18065,TEST_018065,57.79
18066,TEST_018066,55.87
18068,TEST_018068,70.49
18094,TEST_018094,32.28
18112,TEST_018112,55.035
18156,TEST_018156,39.445
18184,TEST_018184,28.9
18185,TEST_018185,54.72
18228,TEST_018228,76.60499999999999
18241,TEST_018241,34.730000000000004
18284,TEST_018284,65.67
18331,TEST_018331,56.55500000000001
18378,TEST_018378,34.775000000000006
18484,TEST_018484,73.865
18505,TEST_018505,57.355000000000004
18510,TEST_018510,76.85
18520,TEST_018520,54.925
18568,TEST_018568,45.245000000000005
18607,TEST_018607,55.875
18609,TEST_018609,41.285
18644,TEST_018644,53.055
18741,TEST_018741,55.555
18746,TEST_018746,18.47
18776,TEST_018776,75.13499999999999
18790,TEST_018790,71.41499999999999
18792,TEST_018792,50.004999999999995
18794,TEST_018794,64.84
18840,TEST_018840,55.230000000000004
18864,TEST_018864,74.21000000000001
18865,TEST_018865,77.185
18871,TEST_018871,55.485
18881,TEST_018881,45.775000000000006
18896,TEST_018896,47.765
18903,TEST_018903,54.04
18920,TEST_018920,69.82
19011,TEST_019011,36.400000000000006
19044,TEST_019044,54.285
19133,TEST_019133,46.599999999999994
19148,TEST_019148,58.435
19174,TEST_019174,45.754999999999995
19188,TEST_019188,75.14
19199,TEST_019199,53.315
19253,TEST_019253,37.7
19278,TEST_019278,55.620000000000005
19283,TEST_019283,55.665
19306,TEST_019306,25.34
19370,TEST_019370,53.004999999999995
19408,TEST_019408,37.875
19415,TEST_019415,55.230000000000004
19416,TEST_019416,37.315
19427,TEST_019427,56.355000000000004
19451,TEST_019451,55.055
19452,TEST_019452,55.69
19460,TEST_019460,77.4
19463,TEST_019463,59.42
19486,TEST_019486,60.42
19489,TEST_019489,65.63499999999999
19499,TEST_019499,55.935
19628,TEST_019628,76.58500000000001
19639,TEST_019639,60.1
19716,TEST_019716,48.09
19723,TEST_019723,69.975
19729,TEST_019729,73.71000000000001
19751,TEST_019751,55.230000000000004
19845,TEST_019845,59.475
19856,TEST_019856,73.13499999999999
19861,TEST_019861,80.975
19862,TEST_019862,72.475
19877,TEST_019877,74.21000000000001
19906,TEST_019906,52.66
19941,TEST_019941,49.705
19956,TEST_019956,52.605000000000004
19972,TEST_019972,49.695
20010,TEST_020010,47.81999999999999
20018,TEST_020018,59.885
20056,TEST_020056,60.1
20066,TEST_020066,67.155
20091,TEST_020091,45.39
20146,TEST_020146,69.295
20163,TEST_020163,55.44
20190,TEST_020190,38.065
20207,TEST_020207,32.855000000000004
20218,TEST_020218,70.13
20237,TEST_020237,55.59
20282,TEST_020282,69.92
20302,TEST_020302,66.08
20358,TEST_020358,55.185
20386,TEST_020386,66.08500000000001
20410,TEST_020410,62.355000000000004
20474,TEST_020474,73.57
20492,TEST_020492,56.315
20513,TEST_020513,78.14500000000001
20530,TEST_020530,53.97
20548,TEST_020548,49.34
20568,TEST_020568,73.705
20570,TEST_020570,56.14
20571,TEST_020571,48.84
20578,TEST_020578,20.259999999999998
20627,TEST_020627,39.095
20632,TEST_020632,59.46
20669,TEST_020669,58.74
20734,TEST_020734,56.06
20741,TEST_020741,45.78
20755,TEST_020755,66.22999999999999
20776,TEST_020776,55.19
20831,TEST_020831,69.845
20856,TEST_020856,71.935
20865,TEST_020865,75.935
20897,TEST_020897,49.86
20902,TEST_020902,55.64
21045,TEST_021045,64.84
21068,TEST_021068,54.11
21074,TEST_021074,35.745000000000005
21097,TEST_021097,53.84
21119,TEST_021119,36.935
21132,TEST_021132,55.875
21154,TEST_021154,57.085
21167,TEST_021167,34.144999999999996
21186,TEST_021186,61.33
21224,TEST_021224,68.22999999999999
21256,TEST_021256,54.47
21258,TEST_021258,18.455
21259,TEST_021259,36.474999999999994
21262,TEST_021262,36.13
21295,TEST_021295,58.555
21322,TEST_021322,56.46
21383,TEST_021383,77.785
21390,TEST_021390,54.79
21395,TEST_021395,74.36
21408,TEST_021408,23.11
21435,TEST_021435,19.1
21477,TEST_021477,57.71
21573,TEST_021573,62.83
21577,TEST_021577,32.26
21587,TEST_021587,54.650000000000006
21602,TEST_021602,52.05
21626,TEST_021626,27.880000000000003
21684,TEST_021684,45.48
21699,TEST_021699,66.845
21718,TEST_021718,48.715
21749,TEST_021749,49.7
21770,TEST_021770,55.635
21775,TEST_021775,39.445
21776,TEST_021776,69.83
21904,TEST_021904,66.485
22012,TEST_022012,49.99
22028,TEST_022028,69.535
22109,TEST_022109,70.16499999999999
22130,TEST_022130,61.175
22146,TEST_022146,69.27
22216,TEST_022216,52.83
22226,TEST_022226,67.92500000000001
22238,TEST_022238,59.985
22254,TEST_022254,73.405
22314,TEST_022314,75.50999999999999
22330,TEST_022330,52.94499999999999
22353,TEST_022353,78.695
22391,TEST_022391,57.355000000000004
22392,TEST_022392,51.870000000000005
22394,TEST_022394,69.86
22395,TEST_022395,75.35499999999999
22419,TEST_022419,56.135000000000005
22423,TEST_022423,49.894999999999996
22470,TEST_022470,37.595
22471,TEST_022471,56.760000000000005
22482,TEST_022482,56.7
22613,TEST_022613,74.58000000000001
22630,TEST_022630,36.87
22635,TEST_022635,40.625
22653,TEST_022653,72.43
22670,TEST_022670,68.425
22769,TEST_022769,50.53
22893,TEST_022893,70.03
22896,TEST_022896,38.405
22898,TEST_022898,75.025
22916,TEST_022916,53.43
22932,TEST_022932,50.08
22942,TEST_022942,75.63499999999999
22950,TEST_022950,39.805
22974,TEST_022974,22.41
22981,TEST_022981,80.38
22982,TEST_022982,77.785
23042,TEST_023042,27.619999999999997
23057,TEST_023057,56.865
23122,TEST_023122,52.645
23153,TEST_023153,58.695
23163,TEST_023163,54.01
23184,TEST_023184,75.565
23208,TEST_023208,61.504999999999995
23214,TEST_023214,63.510000000000005
23223,TEST_023223,78.69
23287,TEST_023287,55.71
23291,TEST_023291,52.79
23301,TEST_023301,48.765
23317,TEST_023317,35.975
23330,TEST_023330,56.03
23447,TEST_023447,29.275
23571,TEST_023571,76.315
23576,TEST_023576,76.57
23605,TEST_023605,53.655
23636,TEST_023636,58.84
23650,TEST_023650,66.44999999999999
23652,TEST_023652,31.580000000000002
23696,TEST_023696,66.93
23732,TEST_023732,53.74
23747,TEST_023747,39.519999999999996
23767,TEST_023767,55.035
23891,TEST_023891,60.16
23912,TEST_023912,58.095
23938,TEST_023938,55.19
23954,TEST_023954,76.825
23991,TEST_023991,76.64500000000001
24003,TEST_024003,55.54
24018,TEST_024018,38.775000000000006
24069,TEST_024069,22.384999999999998
24080,TEST_024080,56.485
24178,TEST_024178,49.230000000000004
24215,TEST_024215,53.42
24224,TEST_024224,55.875
24237,TEST_024237,43.085
24251,TEST_024251,65.63499999999999
24254,TEST_024254,58.955
24293,TEST_024293,70.035
24305,TEST_024305,45.245000000000005
24330,TEST_024330,33.57
24334,TEST_024334,51.18
24354,TEST_024354,77.435
24372,TEST_024372,68.2
24381,TEST_024381,36.400000000000006
24401,TEST_024401,54.519999999999996
24424,TEST_024424,59.175
24437,TEST_024437,75.9
24450,TEST_024450,50.42
24481,TEST_024481,67.12
24486,TEST_024486,55.355000000000004
24531,TEST_024531,49.61
24536,TEST_024536,67.70500000000001
24602,TEST_024602,56.585
24644,TEST_024644,54.275
24692,TEST_024692,76.095
24714,TEST_024714,53.085
24802,TEST_024802,67.765
24875,TEST_024875,55.394999999999996
24906,TEST_024906,54.405
24914,TEST_024914,75.4
24968,TEST_024968,70.31
25014,TEST_025014,72.25999999999999
25033,TEST_025033,58.4
25104,TEST_025104,52.305
25106,TEST_025106,76.525
25138,TEST_025138,47.650000000000006
25141,TEST_025141,40.47
25146,TEST_025146,52.925
25152,TEST_025152,49.97
25155,TEST_025155,34.974999999999994
25232,TEST_025232,61.805
25252,TEST_025252,57.644999999999996
25261,TEST_025261,69.495
25269,TEST_025269,35.28
25282,TEST_025282,51.53
25319,TEST_025319,44.43
25370,TEST_025370,70.95
25438,TEST_025438,50.05
25500,TEST_025500,58.97
25502,TEST_025502,73.865
25536,TEST_025536,35.135000000000005
25547,TEST_025547,65.42
25569,TEST_025569,34.67
25583,TEST_025583,41.475
25619,TEST_025619,16.415
25628,TEST_025628,31.68
25641,TEST_025641,64.475
25648,TEST_025648,64.77000000000001
25673,TEST_025673,56.485
25703,TEST_025703,55.655
25745,TEST_025745,56.129999999999995
25763,TEST_025763,42.775
25796,TEST_025796,31.68
25803,TEST_025803,60.629999999999995
25809,TEST_025809,59.46
25935,TEST_025935,72.89500000000001
26035,TEST_026035,64.63
26043,TEST_026043,50.75
26047,TEST_026047,65.205
26049,TEST_026049,57.565
26071,TEST_026071,59.019999999999996
26129,TEST_026129,64.75999999999999
26135,TEST_026135,73.13
26179,TEST_026179,62.19
26180,TEST_026180,56.51
26222,TEST_026222,56.64
26226,TEST_026226,70.535
26239,TEST_026239,62.95
26250,TEST_026250,31.57
26262,TEST_026262,56.614999999999995
26323,TEST_026323,48.635
26329,TEST_026329,32.83
26390,TEST_026390,68.41
26394,TEST_026394,74.08500000000001
26465,TEST_026465,55.935
26522,TEST_026522,69.38
26532,TEST_026532,77.53
26589,TEST_026589,76.315
26598,TEST_026598,34.945
26678,TEST_026678,56.46
26708,TEST_026708,76.05
26877,TEST_026877,48.865
26885,TEST_026885,74.485
26887,TEST_026887,73.375
26905,TEST_026905,64.475
26924,TEST_026924,62.795
26935,TEST_026935,36.35
26948,TEST_026948,56.035
26971,TEST_026971,55.175
26984,TEST_026984,44.855000000000004
26996,TEST_026996,76.82
27003,TEST_027003,27.42
27031,TEST_027031,53.849999999999994
27059,TEST_027059,70.94
27075,TEST_027075,75.38
27126,TEST_027126,56.760000000000005
27127,TEST_027127,55.25
27187,TEST_027187,51.545
27212,TEST_027212,59.980000000000004
27239,TEST_027239,61.35000000000001
27334,TEST_027334,62.370000000000005
27347,TEST_027347,55.135
